2023-09-15,197.8089,584.87792,1060.7964,1264.644275,1561.76076,0,2038.56016,0,2942.98675,3369.00774,0,4456.533380000001,0,0,0,6968.802945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27497.22676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,185.62131,0,0,0,0,1774.5827700000002,0,0,2953.04182,0,0,4344.90132,0,0,0,0,0,0,0,0,0,0,0,0,14000.910274999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,199.4568,598.37355,0,0,0,0,0,0,2885.00982,0,0,4317.561625,4991.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,0,589.90712,0,0,1447.247934,1829.830225,2013.35574,2452.08612,2738.266215,3143.53535,3777.491075,4328.10504,4910.86356,5271.144076,0,0,7584.773174999999,0,0,0,0,0,0,0,13775.18395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,190.22178,584.64348,1046.157805,1258.12138,1465.78788,1750.967955,2009.9547,2361.88557,0,3161.871745,3661.35631,4150.60928,4764.86361,0,5908.9968,6805.17708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,162.69402,569.7090000000001,1032.93918,1308.31757,1502.11416,1761.4207,2151.4856,2536.3822600000003,2787.593075,3331.6348,3870.509265,4395.51016,4896.667175,5551.6073,6190.6225,6863.51625,0,0,0,0,0,0,0,0,13623.29608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,185.63104,634.86048,1143.25433,0,1594.1814,0,2209.038975,0,2912.72652,0,0,4353.85538,4924.4104,5590.350875,6200.289045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,185.8696,616.9782479999999,0,0,1553.083176,0,0,0,0,3399.6294,3942.91536,4403.112605,0,0,0,0,0,0,0,0,10796.771612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,0,0,0,0,1530.045855,0,2178.0611000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,195.251325,616.5974649999999,0,1318.87517,1563.8813999999998,0,2188.06644,2560.7939,2961.20025,0,3930.525,4486.48584,0,5732.2144,6387.36008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,222.6167,667.38804,1177.02945,1350.70205,1575.7344,0,2328.04509,0,0,0,4078.20209,4639.59126,5183.63635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,262.3778,656.27225,1128.45158,1345.27188,1568.0766299999998,0,2229.55425,0,0,0,3773.91012,4276.761225,0,0,0,0,0,0,0,0,0,0,0,0,14214.387895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,189.73731,596.3868,1021.794375,0,1537.95758,0,2175.948225,2505.64671,0,3158.1556800000003,0,4343.110995,0,5381.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,188.2195,552.231665,983.02968,1140.58518,0,1689.085,1960.422475,2294.8529500000004,2705.116,0,3589.696618,4080.28878,4663.414545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,175.47848499999998,539.8604,918.13668,1107.42804,1337.244975,1580.3160750000002,1877.572385,0,0,0,0,0,0,0,0,0,0,0,0,9519.66309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,0,530.3317499999999,0,0,1275.69178,0,1899.7328,2026.73623,2452.48578,0,0,0,0,4673.64864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,150.788055,482.1880000000001,850.9689,1085.99634,1293.773685,1458.73235,1700.4078,0,2421.00603,2874.587265,3329.9196,3758.9913000000006,4402.483200000001,4759.848150000001,5252.41024,0,6629.315519999999,7084.2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,136.5406,478.841825,884.25088,0,1242.38385,0,0,2180.1752,0,2981.872245,3433.63734,0,4318.769305,5030.3668,5639.34476,6286.34007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,137.95115,506.692245,909.38166,0,1287.92817,0,0,0,2492.9028,2894.59984,3306.76248,3765.887815,4430.214704999999,4952.10302,5645.6875,6137.05508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,0,507.881055,0,1061.205915,1263.70004,0,1799.395695,2155.01497,2529.85648,2897.26395,3352.127895,3795.5439000000006,4385.517895,4970.27086,5576.915470000001,6180.70052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,0,464.613765,816.60694,991.038945,1267.17212,1485.2457,1692.4808449999998,2046.27242,2352.7639200000003,2676.7523,3281.27387,3837.5946,4151.98185,4596.73632,5211.35544,5802.346619999999,0,0,0,0,9514.81836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,0,0,0,938.1742,0,0,0,1901.11476,0,2689.87104,0,0,4176.128515,4729.183905000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,0,0,0,0,1255.9428,0,0,0,0,0,0,3692.368225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,165.56405999999998,482.965175,0,1099.2464,1298.241975,1467.66165,1805.616885,2132.4125,0,2828.3153,3284.46902,3753.5796,4291.776675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,164.2299,505.931155,857.52882,0,1249.577875,0,0,2109.665372,2481.798695,2842.864515,3309.76386,3804.16842,4309.5558,4985.24598,5489.832,6262.45776,6935.3973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,150.14219,522.2581650000001,0,1098.462465,1336.179,1640.3384549999998,1934.1318,2256.456735,2709.03942,3084.357045,3433.12512,4091.365975,4423.739280000001,4960.75851,5584.24182,6261.941070000001,7166.28534,0,0,9501.36708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,159.64578,521.52087,913.40728,0,1312.64238,1567.11321,0,2245.2334800000003,2634.803095,3073.4923000000003,3619.244295,4140.68085,4619.97188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,0,481.28148,899.31755,1075.5948,1242.78062,0,1797.397245,2122.388015,2500.113125,2949.711,3421.58447,4049.12838,4536.66304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,0,0,0,0,1358.439395,0,0,0,0,3102.2214300000005,0,0,4471.66719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,0,448.47627000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,136.633364,398.57174,698.4264000000001,897.615495,1052.937,1269.945895,1512.53149,1767.4464,2089.87842,2414.034,2882.0168200000003,3397.97294,3791.157575,4329.310965,4970.607539999999,4947.6405,0,7011.342,7941.226209999999,8728.265519999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,142.3887,383.859135,734.72048,909.87296,1109.8491299999998,1270.770925,1580.11608,1841.115735,2192.51186,2526.182055,2940.93222,3460.75204,3993.906835,4407.2613200000005,5068.48608,0,0,0,0,8459.98756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,99.341585,355.08025,700.871255,822.66765,1022.20668,1249.3756,1490.73225,1774.68125,2115.4126,2484.545,2896.18494,3358.134765,3862.26204,4382.08968,4997.221554999999,0,6286.73049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,0,359.426375,717.719,859.3562999999999,0,1273.131,1500.57416,1734.257305,2075.800425,2481.294375,2906.2481,3257.7337500000003,3795.291575,4313.343545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,139.011524,371.413852,693.407685,855.7734700000001,991.624455,1198.86075,1415.9184750000002,1740.2400959999998,1918.74688,2357.16864,2778.94832,3235.555275,3652.314174,4162.91019,4651.530975,5181.659044999999,0,0,0,7875.805800000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20101.54977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,0,361.12104,647.3232899999999,776.33556,0,0,0,0,1999.1853000000003,0,0,3086.67207,0,0,0,5014.85346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,0,0,628.4201700000001,0,989.31129,0,0,0,0,0,0,3131.22546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,124.47856,0,594.90396,759.65136,852.8092500000001,1161.71282,1270.8873099999998,1362.210525,1607.5295999999998,1985.5596,2161.11617,2501.33925,2987.6903999999995,3484.2221199999994,3899.92274,4519.23228,5129.767225,5445.306965,6508.5138,6797.859775,0,7910.077839999999,8752.07577,0,0,0,0,0,0,0,0,0,0,0,19569.4692,0,0,0,0,22269.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,103.24224,381.84223,0,575.8819700000001,758.0243,861.1785,1274.9097399999998,1464.564025,1345.81161,1645.23233,1784.547975,2070.06001,2486.642445,2669.440385,3156.950684,3630.95512,4058.34387,4991.757,0,6309.548500000001,0,7538.17095,7965.755279999999,8461.60221,9158.58482,0,0,0,0,12755.392455,0,0,0,0,0,0,0,0,0,20772.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,0,0,448.6235,0,0,0,994.31981,1235.1230999999998,1335.8186400000002,1671.6625949999998,1894.32299,2233.753035,2591.9774999999995,2927.461095000001,3287.26566,3680.4041,4226.5476,4534.696215,5347.20805,5726.424,6377.875992,0,0,8160.2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,0,290.48206000000005,0,0,771.4244249999999,917.31609,1104.044825,1358.3008,1531.12725,1880.58915,1999.04134,2437.402825,0,0,0,4054.271224000001,0,0,5551.75881,6130.402724999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30005.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,0,0,529.384055,0,765.0859499999999,864.9416399999999,1042.2765,1212.6524399999998,0,1637.95344,1903.64776,2258.9854,2549.52825,3062.547,3349.22644,3792.258835,4257.245,0,5320.521960000001,5924.01792,0,7223.539785000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,0,273.55624,0,0,0,0,988.89391,0,0,0,0,0,0,0,0,0,0,0,5166.754919999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,0,311.54373,478.8364,0,0,864.9345,1019.62738,1189.9457100000002,0,0,0,0,2413.5265,0,3242.8969650000004,0,0,0,0,0,0,0,0,8181.31288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30,0,294.061325,0,0,738.300755,0,1012.065645,1188.131355,1400.118615,1619.019,1862.81864,0,2427.1457000000005,2811.2848200000003,3195.67704,0,0,0,5045.192129999999,5634.836650000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20911.88813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,0,0,533.090415,605.5778750000001,0,0,0,0,0,1652.79456,1928.13152,2150.448125,2502.954475,0,0,0,0,0,0,5735.883062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,120.08514,344.3763,567.05418,656.6914899999999,792.04824,854.899325,1083.05883,1203.7188,1396.1745050000002,1608.8511749999998,0,2170.616875,0,0,0,3694.42859,0,0,4989.848924999999,5443.671810000001,6267.57978,0,0,0,8538.83485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20052.82318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,148.88754300000002,354.4972,627.1365599999999,726.3849600000001,865.00025,1003.10304,1180.36542,1352.91663,1563.4323,1800.7747499999998,2079.4608,2374.536880000001,2740.21928,3027.77835,3205.2528,0,4280.65215,4737.32608,5306.558669999999,5782.32448,6350.9628,6908.206925000001,0,0,8813.11332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20129.72493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,120.453865,378.92239,0,673.341435,791.2644,967.64416,0,0,1593.684735,1782.20536,2060.60519,2392.3529000000003,2630.54382,3018.803375,3415.32576,3813.9497,0,4966.915549999999,5327.62888,0,6438.206004999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,126.357948,329.90194,543.830985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,0,0,0,0,0,0,0,0,0,0,1934.52325,0,0,0,0,0,0,0,0,0,0,0,0,8101.02909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,125.924796,332.97860999999995,0,0,788.690925,0,1121.7488,0,0,1717.54849,2006.16465,0,2589.82166,2920.31516,3297.74466,3695.0487,0,0,0,5813.53248,0,0,0,0,0,0,10154.66991,0,0,0,0,0,0,0,0,0,0,0,0,20330.2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,121.573375,0,539.75681,0,735.6310500000001,903.73114,1044.697365,0,1400.856045,1632.58278,1989.8266,0,2443.8075000000003,2815.461495,3166.86831,3717.23564,0,0,5156.94465,5509.50755,6055.910159999999,6690.73955,0,0,8653.009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,109.754043,317.68875,0,0,0,0,0,1251.92454,1445.88468,0,0,2118.78072,2421.0400400000003,2749.35738,3221.60475,0,0,4499.189630000001,5013.172259999999,5550.87473,6103.934924999999,6643.265759999999,0,0,8338.85007,9179.86446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,0,301.34544,0,568.29285,738.915325,0,1032.62068,1159.77152,1270.80441,1590.04368,1695.0681,2046.188985,2342.49595,2594.39254,2913.44586,3421.6047000000003,3657.4040850000006,4309.9141,4718.654955,5059.570928,5758.41708,6075.2673,7016.129060000001,7161.90363,7755.364374999999,0,9185.61381,0,10462.07671,0,0,0,0,0,0,0,0,0,0,19257.20082,0,0,0,0,0,31371.57189,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,85.79282900000001,292.67944,475.32615,0,659.51802,768.4051200000001,0,1040.14036,1137.908335,1324.481215,0,1810.437585,2144.4590500000004,2442.6358250000003,2853.39522,3218.44494,3518.94345,0,0,4764.19968,5411.0155,0,6443.975549999999,7067.014025,0,0,0,0,0,10815.31058,0,0,0,0,0,0,0,0,0,18635.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,85.761894,0,0,0,0,0,0,1002.67119,1168.947675,1336.89492,0,0,0,0,2727.96867,0,0,0,0,0,0,0,0,0,7486.24928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,0,0,0,0,0,0,0,965.85216,0,0,0,1762.56255,2024.42648,0,0,0,3455.2401600000003,0,0,0,0,0,0,0,7454.232565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,84.066288,0,0,547.7799,0,0,886.6111199999999,1016.821025,0,1368.0864699999995,0,1795.34487,2129.2434000000003,0,2790.21916,0,3426.99606,3795.84738,4222.8049550000005,0,0,5881.41694,6302.360295,7000.924300000001,0,0,8894.80242,0,0,0,0,0,0,0,0,0,0,0,0,18544.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,88.587575,0,488.68002,0,704.7167999999999,732.4158,0,1201.11256,0,1556.8049199999998,0,0,0,0,2834.344116,3459.30396,3846.87036,4274.3004,4755.159195,0,5482.456958000001,5890.13433,6442.797149999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,0,298.40344,0,0,654.2438000000001,722.201415,947.465365,960.209385,0,1453.6996,0,1739.94351,2041.6536,2327.76706,2765.16348,2984.3024200000004,3369.185585,3947.82024,4353.111629999999,4967.98029,5477.668735,5889.50397,0,6750.24875,0,0,0,9405.2775,0,0,0,0,0,0,0,0,0,0,0,17880.15768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,0,261.2883,0,0,702.469755,0,0,0,1278.92268,1344.1986,0,0,0,0,2880.1192,2935.387395,3291.9216,0,0,0,5118.02271,5659.43097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17874.9468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,0,0,0,561.47107,618.2590600000001,0,0,0,1184.7303,1381.5587799999998,1691.674185,0,0,2405.21226,0,0,3630.754938,4038.48317,0,0,0,6151.49073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,0,0,0,0,0,0,0,0,1172.29792,0,0,0,2156.79987,2469.04605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,0,280.24575,0,513.2176000000001,586.3009599999999,805.84702,0,0,1147.05983,0,0,0,0,0,0,0,0,4064.564135,0,0,0,5840.11766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,0,279.96255,0,0,651.3230500000001,726.70455,0,978.28619,1127.0148000000002,1319.1863899999998,0,0,2010.0015,2347.50978,2642.20891,2981.3792,0,0,0,4620.11104,5300.257164999999,5835.823219999999,6389.857069999999,0,0,0,0,0,0,10527.698004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,84.150767,0,405.20931,0,635.5106600000001,0,816.4879799999999,0,1146.26503,1329.5555849999998,0,1845.334135,2013.23545,0,2599.0574450000004,3122.8763850000005,3598.9120150000003,3716.489,4223.10945,5050.1976,0,0,0,0,7422.12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,70.988028,243.15902,439.81860000000006,494.72046,583.64736,748.274395,0,0,0,1267.76529,0,1767.823175,2094.61,2428.5833250000005,0,0,3258.80946,3979.98774,4436.07616,0,0,0,6487.644719999999,0,7248.06675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,78.63223199999999,280.342425,393.78108,503.66367,543.57078,690.156005,0,0,0,0,0,1692.0449,0,2223.05804,0,2848.36372,3307.422,3718.954785,4103.6369,4602.264567,5089.51716,5596.02,0,0,7365.81621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,0,229.13064000000003,0,488.17756,550.189885,0,738.451155,0,1012.568445,0,1387.0659899999998,1529.5752,1777.1514149999998,0,2444.84565,2756.73185,0,0,3944.604345,4423.147674999999,4926.2343,5223.286660000001,5697.582689999999,6254.890335,6830.563109999999,7423.295540000001,8387.838595,0,0,10075.180730000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,67.820616,0,0,0,0,0,0,0,0,0,0,0,0,0,2326.688295,0,0,0,0,0,0,5298.478395,0,6368.226655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,0,0,0,0,0,582.168375,0,0,0,0,1366.50379,0,1708.20377,0,0,2622.5192,0,0,0,0,0,0,5789.400540000001,0,0,0,0,8924.190799999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,59.006496,0,317.02781500000003,0,518.68292,626.69072,0,746.7506,1013.089825,1217.6851500000002,1346.20236,0,1771.400875,0,2492.596125,2800.010365,3210.52707,3435.3996,3878.33544,4562.950795,4966.433892,5560.374000000001,6145.748280000001,6472.810569999999,7239.991200000001,7995.0852,8520.087800000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,55.70334,185.4266,0,0,0,0,0,0,0,1067.08112,1333.962,1411.17889,0,0,2212.8229600000004,2667.30969,0,0,0,0,0,0,0,0,6711.867359999999,0,0,9137.70936,0,10514.35161,0,11280.64288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,57.236805,206.988925,0,0,478.61000000000007,535.81458,0,0,0,1085.5137,0,1506.30327,1713.4326,1986.02612,2305.68227,0,0,0,0,4263.37813,4589.5056,5287.569,0,0,0,0,0,0,9219.5273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,56.67963,0,0,0,0,0,718.42572,0,0,1097.8524200000002,0,0,0,2073.80745,2337.94126,0,0,0,0,0,0,5303.773840000001,0,0,0,0,8230.064699999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,57.50628,192.52705000000003,345.07017,405.983445,463.78104,540.8607400000001,0,0,869.51205,0,0,0,0,1933.03092,2119.04284,2439.892748,2751.86415,0,0,4044.320345,0,4770.35943,5315.06707,6365.29205,6350.116005,6910.36228,0,0,0,9412.484112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,0,186.390485,309.91192,0,0,0,0,0,0,1008.71576,1172.6178,1286.8024,0,0,0,0,0,0,3392.06,0,0,0,0,5616.257025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,59.50897500000001,167.84926199999998,0,394.6649,454.893885,0,0,0,819.3114050000001,0,0,0,0,0,1907.32704,2183.9081,0,2947.71452,3327.5593000000003,3806.136595,4013.98193,4575.9673,4941.96625,5673.512159999999,0,0,0,0,0,8744.89996,0,0,0,0,12407.603679999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
