2023-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6062.187803999999,5538.8133259999995,0.0,0.0,4217.1506500000005,0.0,3720.7814000000003,3337.77123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.4144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.57804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6076.097400000001,5556.486312,5141.448585,0.0,4333.637275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.50573,0.0,0.0,0.0,0.0,1423.82055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.091055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.32327999999995,0.0,0.0,0.0,194.84052,0.0,0.0,0.0
2023-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4476.64968,4119.91407,3813.7445400000006,3511.60461,3297.5219999999995,3039.9413000000004,2832.672575,2678.0565100000003,2504.87874,2290.58918,2152.72356,2027.79003,1889.6293550000003,1837.63706,0.0,0.0,1587.0713,0.0,0.0,0.0,0.0,1255.2740199999998,0.0,0.0,0.0,0.0,1021.1866799999999,0.0,0.0,0.0,888.037143,0.0,0.0,0.0,0.0,732.775085,0.0,0.0,0.0,0.0,630.70508,0.0,0.0,600.204105,0.0,516.210865,398.989395,386.88062,0.0,304.07453999999996,0.0,0.0,0.0,194.85004,0.0,0.0,0.0
2023-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4718.6273599999995,4380.973739999999,3982.0334999999995,3679.9549,3405.3313999999996,3158.17945,2938.4660999999996,2732.503825,2567.7297249999997,2402.9556249999996,2265.643875,0.0,2018.4827249999998,1906.93822,1780.4007,0.0,0.0,1547.57907,0.0,0.0,0.0,0.0,1273.986075,0.0,0.0,0.0,0.0,1011.4878699999999,0.0,0.0,0.0,877.13664,0.0,0.0,0.0,0.0,737.97264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0488,0.0,382.77134,0.0,315.656715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11,0.0,0.0,0.0,0.0,0.0,8050.602344999999,7658.574999999999,6751.550195000001,0.0,0.0,0.0,4658.349045,4206.149325,3845.0577599999997,3600.7609,3399.88285,3041.85675,2792.445865,2807.3041399999997,2456.4919999999997,2308.8597299999997,2127.61716,2119.68744,2044.6844999999998,1815.99168,1722.6253649999999,1750.0688879999998,0.0,0.0,1418.6865099999998,0.0,0.0,0.0,0.0,1149.1410299999998,0.0,0.0,0.0,0.0,945.5385949999999,0.0,0.0,0.0,789.5952299999999,0.0,0.0,0.0,0.0,707.67137,0.0,0.0,0.0,0.0,572.239485,0.0,0.0,524.053725,0.0,517.64569,412.33193,373.30188,333.45975,280.414575,0.0,0.0,0.0,173.96229499999998,0.0,0.0,0.0
2023-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4659.8195,4261.790555,3928.5720599999995,3612.71745,3340.44625,3007.99898,2859.65525,2630.99213,2439.1676549999997,2297.10988,2140.016,2050.122735,1929.52728,1793.0004000000001,0.0,1638.32946,0.0,0.0,1417.91112,0.0,0.0,0.0,0.0,1136.9166500000001,0.0,0.0,0.0,0.0,922.083915,0.0,0.0,0.0,775.39156,0.0,0.0,0.0,0.0,682.15152,0.0,0.0,0.0,0.0,588.6958,0.0,0.0,507.89451,0.0,0.0,386.584645,375.21092,0.0,254.06676499999998,0.0,0.0,0.0,173.835155,0.0,0.0,0.0
2023-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4264.97258,3845.9102399999997,3622.27868,3319.59284,3105.1403000000005,2859.51112,2673.6525600000004,2444.3072599999996,2246.79756,2129.308125,1976.2898799999998,1861.4282300000002,1848.112875,1687.23135,1605.9509999999998,0.0,0.0,1405.88188,0.0,0.0,0.0,0.0,1135.16634,0.0,0.0,0.0,0.0,912.7320400000001,0.0,0.0,0.0,811.5468,0.0,0.0,0.0,0.0,730.5722099999999,0.0,0.0,0.0,0.0,574.84808,0.0,0.0,509.31361999999996,0.0,458.31388000000004,0.0,362.452725,321.2268,0.0,0.0,0.0,0.0,174.87885999999997,0.0,0.0,0.0
2023-10-14,0.0,0.0,10417.033800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4676.05512,0.0,0.0,0.0,0.0,3078.6908850000004,2849.81742,2667.57381,2477.6133600000003,0.0,2167.0278,1989.6046999999999,0.0,1760.085215,0.0,0.0,0.0,0.0,1346.205,0.0,0.0,0.0,0.0,1114.5962100000002,0.0,0.0,0.0,0.0,940.2792000000001,0.0,0.0,0.0,779.86539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3627.98325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.15415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.440515,0.0,0.0,0.0,0.0,631.877165,0.0,0.0,0.0,0.0,403.71195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,0.0,0.0,0.0,0.0,10050.539532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5318.881155,4487.992945,4488.40035,3867.3181250000002,3928.1118100000003,3546.067515,3362.9957,3134.561235,2979.082935,2699.650485,2522.0535299999997,2368.7328500000003,2037.6574499999997,2531.86064,1995.0875,0.0,0.0,1691.2119349999998,0.0,0.0,0.0,0.0,1267.42635,0.0,0.0,0.0,0.0,1026.5960799999998,0.0,0.0,0.0,906.39296,0.0,0.0,0.0,0.0,796.38412,0.0,0.0,0.0,0.0,658.806285,0.0,0.0,613.85897,0.0,491.09742500000004,457.08368,351.86725,373.65029,299.96253,0.0,0.0,0.0,200.01716000000002,0.0,0.0,0.0
2023-10-17,0.0,0.0,0.0,0.0,0.0,9497.94798,0.0,0.0,0.0,0.0,0.0,0.0,5383.9371599999995,4699.34326,4445.060109999999,4104.21905,3783.957588,3631.10018,3183.888,3123.43494,2841.0240000000003,2641.50597,2531.3789399999996,2378.237815,2266.65312,2092.95072,2012.2741899999999,0.0,0.0,1710.3410499999998,0.0,0.0,0.0,0.0,1338.9727500000001,0.0,0.0,0.0,0.0,1162.2147,0.0,0.0,0.0,967.9392,0.0,0.0,0.0,0.0,799.33028,0.0,0.0,0.0,0.0,695.9945299999999,0.0,0.0,605.9243949999999,0.0,0.0,470.12592,0.0,356.387625,298.16094,0.0,0.0,0.0,227.2748,0.0,0.0,0.0
2023-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5608.5339,5348.4579,4800.02376,4250.59558,4031.4424799999993,3610.4128,3463.60928,3222.29224,2998.05469,2796.4386400000003,2625.7605,2455.42187,2330.198285,2074.413285,0.0,1958.00748,0.0,0.0,1627.7836,0.0,0.0,0.0,0.0,1329.19008,0.0,0.0,0.0,0.0,1092.506415,0.0,0.0,0.0,908.08864,0.0,0.0,0.0,0.0,748.82852,0.0,0.0,0.0,0.0,652.6730699999999,0.0,0.0,553.4289150000001,0.0,0.0,425.46975000000003,353.50812500000006,0.0,0.0,0.0,0.0,0.0,198.56186,0.0,0.0,0.0
2023-10-19,0.0,0.0,0.0,10975.84438,0.0,9641.1288,9020.90727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4619.913855,0.0,3696.6501000000003,3639.11134,0.0,3125.02019,2885.9127750000002,2763.3043199999997,2550.75157,2430.3518200000003,2148.4037200000002,2119.91944,2038.8473599999998,0.0,0.0,1748.8535299999999,0.0,0.0,0.0,0.0,1374.6028800000001,0.0,0.0,0.0,0.0,1150.6724000000002,0.0,0.0,0.0,947.16831,0.0,0.0,0.0,0.0,802.31312,0.0,0.0,0.0,0.0,673.161965,0.0,0.0,554.870355,0.0,467.386095,0.0,0.0,346.14744,287.416,0.0,0.0,0.0,186.069,0.0,0.0,0.0
2023-10-20,0.0,0.0,0.0,0.0,0.0,10510.9178,9820.1782,0.0,0.0,7880.71816,0.0,7001.62359,6213.064338,5945.784285000001,5545.4009,5153.543119999999,4598.68236,4310.6529199999995,4129.11318,3785.3181680000002,3488.8299749999996,3457.9008400000002,0.0,0.0,2896.71779,2613.80325,2577.0467599999997,0.0,0.0,2160.5021599999995,0.0,0.0,0.0,0.0,1752.743146,0.0,0.0,0.0,0.0,1467.858686,0.0,0.0,0.0,1183.1680000000001,0.0,0.0,0.0,0.0,1086.042535,0.0,0.0,0.0,0.0,820.1141200000001,0.0,0.0,0.0,0.0,689.2778,585.66261,488.45544,449.52899999999994,373.85,0.0,0.0,0.0,251.426175,0.0,0.0,0.0
2023-10-21,0.0,0.0,0.0,0.0,11698.2645,10744.497014999999,10062.009540000001,0.0,0.0,0.0,7446.77,0.0,0.0,0.0,5557.401,5110.804615000001,4902.187510000001,4465.345235,4166.67249,3874.5369,3636.01358,3413.4579700000004,3218.76612,3039.7019999999998,2872.47383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847.699235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.89878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.7281999999999,0.0,0.0,0.0,0.0,0.0,584.913225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4791.1232,0.0,4134.83994,3882.4201000000003,3744.8175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.1290900000001,0.0,0.0,0.0,0.0,1544.07918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.411985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,0.0,0.0,0.0,0.0,14959.291500000001,0.0,0.0,0.0,0.0,0.0,0.0,9735.195205,0.0,0.0,6520.6155,8381.096715,6187.034100000001,6543.496,5161.046335,5043.417115,6364.344204999999,5910.32076,5267.104305,4976.642139999999,5023.53,3083.0606100000005,3934.9536,0.0,0.0,3006.3947,0.0,0.0,0.0,0.0,2686.00365,0.0,0.0,0.0,0.0,2091.3757,0.0,0.0,0.0,1843.28877,0.0,0.0,0.0,0.0,1357.70436,0.0,0.0,0.0,0.0,1342.0160999999998,0.0,0.0,1120.82428,0.0,1192.1717500000002,695.3454,724.91452,681.352555,664.4748,0.0,0.0,0.0,442.07505,0.0,0.0,0.0
2023-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12273.672059999999,0.0,9566.509499999998,0.0,0.0,7888.18002,7461.918199999999,7123.914,7497.165175,7458.955199999999,6071.73828,5528.886018,5312.738619999999,4994.423489999999,4656.25875,4104.498475,4866.774519999999,3873.64034,3626.6292000000003,3442.957575,3366.2710650000004,0.0,0.0,0.0,0.0,2594.041382,0.0,0.0,0.0,0.0,2080.5942,0.0,0.0,0.0,2006.789265,0.0,0.0,0.0,0.0,1372.6170679999998,0.0,0.0,0.0,0.0,1146.63368,0.0,0.0,1333.1914749999999,0.0,829.092005,930.7137599999999,926.44722,570.9633600000001,474.03356,0.0,0.0,0.0,304.95338999999996,0.0,0.0,0.0
2023-10-25,25181.386755000003,20465.7795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11143.9779,0.0,0.0,9166.8255,8569.41553,8227.429639999998,7840.203840000001,0.0,6949.1931,6469.108715,6077.886165,0.0,5186.966785,5214.067499999999,4955.10301,4655.5614000000005,0.0,4222.310895,4063.99365,0.0,0.0,0.0,0.0,2866.474005,0.0,0.0,0.0,0.0,2281.4469360000003,0.0,0.0,0.0,1880.4630950000003,0.0,0.0,0.0,0.0,1866.87558,0.0,0.0,0.0,0.0,1617.756855,0.0,0.0,0.0,0.0,0.0,1019.983445,798.0355999999999,0.0,0.0,0.0,0.0,0.0,417.68292,0.0,0.0,0.0
2023-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12107.77292,11421.953280000002,10764.71442,0.0,0.0,9017.080800000002,8590.604415,8156.613025,7329.44355,0.0,6402.83072,0.0,5997.793229999999,0.0,0.0,4971.721905,0.0,4368.950559999999,0.0,0.0,4162.2564,0.0,0.0,0.0,0.0,2985.661875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.7422250000002,0.0,0.0,0.0,0.0,1786.7435840000003,0.0,0.0,0.0,0.0,1632.2113000000002,0.0,0.0,0.0,0.0,0.0,993.7702600000001,855.59075,798.1324300000001,576.19086,0.0,0.0,0.0,394.781085,0.0,0.0,0.0
2023-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413.53366,0.0,0.0,0.0,0.0,7721.29678,0.0,6814.7005500000005,6390.7930400000005,6051.11178,0.0,5414.48997,0.0,4637.285600000001,0.0,4333.973625,0.0,0.0,3703.8189300000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427.60786,0.0,0.0,0.0,1833.63833,0.0,0.0,0.0,0.0,1580.5522050000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.9277649999999,0.0,0.0,579.13577,0.0,0.0,0.0,375.68728999999996,0.0,0.0,0.0
2023-10-28,0.0,20081.654609999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9204.2973,0.0,0.0,0.0,0.0,6793.394340000001,6537.544180000001,0.0,0.0,0.0,0.0,4928.759999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.0554999999997,0.0,0.0,0.0,0.0,1381.4683650000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.772925,0.0,0.0,0.0,306.98172,0.0,0.0,0.0
2023-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8224.349639999999,7728.494879999999,0.0,0.0,0.0,0.0,0.0,5647.5309,5533.1376,5197.371515,0.0,0.0,0.0,0.0,4183.978104999999,0.0,0.0,0.0,0.0,3233.51237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.05867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.268515,0.0,1074.0663000000002,0.0,0.0,742.9836699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10264.1779,0.0,0.0,0.0,0.0,0.0,0.0,6814.75144,0.0,0.0,0.0,0.0,5195.256,0.0,4612.904805000001,0.0,0.0,4032.8805,0.0,0.0,0.0,0.0,3150.8775299999998,0.0,0.0,0.0,0.0,2569.27256,0.0,0.0,0.0,2204.67428,0.0,0.0,0.0,0.0,1776.090285,0.0,0.0,0.0,0.0,1577.5491550000002,0.0,0.0,0.0,0.0,0.0,961.67204,0.0,688.2482000000001,693.0716000000001,0.0,0.0,0.0,379.42343999999997,0.0,0.0,0.0
2023-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10043.22228,0.0,9158.1456,0.0,0.0,0.0,0.0,6802.4482370000005,6293.633996,5819.899,5669.1657000000005,0.0,0.0,4809.637755000001,0.0,0.0,0.0,4023.7573850000003,0.0,0.0,0.0,0.0,3257.2287800000004,0.0,0.0,0.0,0.0,2548.2374849999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.82493,0.0,0.0,0.0,0.0,1452.0465000000002,0.0,0.0,1307.9337799999998,0.0,0.0,0.0,803.036125,0.0,597.8775250000001,0.0,0.0,0.0,379.10894999999994,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10999.30828,0.0,0.0,0.0,0.0,0.0,0.0,7609.570065000001,7269.36522,6297.82608,0.0,5634.79753,5244.12768,0.0,0.0,0.0,0.0,4260.81705,0.0,0.0,0.0,0.0,3354.4307200000003,0.0,0.0,0.0,0.0,2843.680885,0.0,0.0,0.0,2474.7569000000003,0.0,0.0,0.0,0.0,2151.89944,0.0,0.0,0.0,0.0,1599.633945,0.0,0.0,0.0,0.0,1384.33347,0.0,0.0,740.4965499999998,730.43649,0.0,0.0,0.0,568.0676800000001,0.0,0.0,0.0
2023-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9096.26057,8275.18206,7984.13406,7573.10195,7138.706175000001,6654.50494,6449.048099999999,6134.57532,5559.29307,5463.204360000001,5483.359420000001,0.0,0.0,4811.700400000001,0.0,0.0,0.0,0.0,3572.5446899999993,0.0,0.0,0.0,0.0,3205.7244,0.0,0.0,0.0,2488.452395,0.0,0.0,0.0,0.0,2083.2834,0.0,0.0,0.0,0.0,1958.3228500000002,0.0,0.0,1696.9017600000002,0.0,0.0,1246.8330000000003,0.0,952.8132599999999,854.6301599999999,0.0,0.0,0.0,484.42282,0.0,0.0,0.0
2023-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10579.43898,0.0,0.0,9099.577630000002,8373.9015,0.0,7705.11828,0.0,0.0,6458.9444650000005,0.0,0.0,5390.41545,5282.82875,5113.479850000001,4837.7056,4614.91878,4396.8069000000005,0.0,0.0,0.0,0.0,3547.5569,0.0,0.0,0.0,0.0,3002.2454599999996,0.0,0.0,0.0,2456.02206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.26318,0.0,0.0,1383.035715,0.0,1298.331375,1073.04237,966.91084,848.18118,761.6688199999999,0.0,0.0,0.0,519.6050999999999,0.0,0.0,0.0
2023-11-04,0.0,21002.38464,0.0,0.0,0.0,0.0,0.0,14142.311949999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8672.318105,0.0,7786.020479999999,0.0,0.0,0.0,0.0,0.0,5559.675200000001,5279.16064,5088.465075,4792.9539,4626.7002600000005,4428.527625000001,0.0,0.0,0.0,0.0,3632.278925,0.0,0.0,0.0,0.0,3163.4402800000003,0.0,0.0,0.0,2576.0132599999997,0.0,0.0,0.0,0.0,2276.94637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.3501999999999,0.0,798.2863,0.0,0.0,0.0,504.639295,0.0,0.0,0.0
2023-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13650.3965,13024.9989,0.0,0.0,11226.7616,10577.71491,10065.858659999998,0.0,0.0,8582.78052,0.0,7735.6796,0.0,6807.359120000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4674.06472,0.0,0.0,0.0,0.0,3935.43136,0.0,0.0,0.0,0.0,3055.6531499999996,0.0,0.0,0.0,2699.20728,0.0,0.0,0.0,0.0,2311.61634,0.0,0.0,0.0,0.0,1950.9903900000002,0.0,0.0,0.0,0.0,0.0,0.0,1078.304,0.0,850.549105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12880.61658,0.0,0.0,0.0,0.0,9791.09934,0.0,0.0,0.0,0.0,7728.649875,0.0,6789.747799999999,0.0,6167.291679999999,5817.704805,0.0,5325.741039999999,5096.603099999999,4932.901610000001,4752.43875,0.0,0.0,0.0,0.0,3780.45144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.81906,0.0,0.0,0.0,0.0,1934.3874,0.0,0.0,1640.85883,0.0,0.0,0.0,0.0,968.0112750000001,838.1606400000001,0.0,0.0,0.0,561.58816,0.0,0.0,0.0
2023-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13527.61074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7922.76309,7752.400709999999,0.0,6723.5476,6601.023895,6432.54633,6108.578625,5416.949795,5468.4085350000005,5402.38698,5163.9546,4851.0809500000005,0.0,0.0,0.0,0.0,3980.90896,0.0,0.0,0.0,0.0,2915.5392000000006,0.0,0.0,0.0,2382.2450500000004,0.0,0.0,0.0,0.0,2117.9041399999996,0.0,0.0,0.0,0.0,2025.1328899999999,0.0,0.0,0.0,0.0,1450.32334,0.0,1019.74007,898.8636799999999,870.23657,0.0,0.0,0.0,518.8288499999999,0.0,0.0,0.0
2023-11-08,0.0,21825.7329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13242.513750000002,0.0,0.0,0.0,0.0,0.0,0.0,9200.98692,0.0,0.0,0.0,0.0,6895.0830000000005,6726.0947,6400.548175,6182.91101,5687.43609,5468.191959999999,5244.21868,5039.652679999999,4570.983300000001,0.0,0.0,0.0,0.0,3879.08568,0.0,0.0,0.0,0.0,3249.6755200000002,0.0,0.0,0.0,2678.14425,0.0,0.0,0.0,0.0,2250.1123399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.37284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-09,0.0,0.0,0.0,0.0,0.0,0.0,16762.10481,0.0,0.0,14443.7839,0.0,0.0,0.0,11705.313825,12111.5296,0.0,9803.1168,0.0,8818.0469,8483.926345,8281.79034,8133.5518,0.0,7289.6167350000005,6486.859975,6231.0678,6311.19314,5734.35876,5497.566489999999,5160.72872,4986.84392,4815.39101,0.0,0.0,4258.376735,0.0,0.0,0.0,0.0,3532.96504,0.0,0.0,0.0,3520.496595,0.0,0.0,0.0,0.0,2460.13605,0.0,0.0,0.0,0.0,2101.395,0.0,0.0,0.0,0.0,1579.98426,1599.28395,1310.0421599999997,1338.192608,1018.0032800000001,0.0,0.0,0.0,694.52771,0.0,0.0,0.0
2023-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15024.322720000002,0.0,0.0,0.0,0.0,0.0,10300.879079999999,0.0,0.0,0.0,8729.370345,8411.8545,7512.806594999999,7349.647105,7199.8157249999995,6919.714935000001,6633.457224999999,6232.6197250000005,5702.080815,5630.01386,5443.508565,5152.146525,5040.6632,0.0,0.0,4414.48974,0.0,0.0,0.0,0.0,3629.7904399999998,0.0,0.0,0.0,2997.14541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2318.51976,0.0,0.0,0.0,0.0,1719.11151,1492.5185549999999,1300.4456500000001,1214.89875,1033.88152,0.0,0.0,0.0,701.01488,0.0,0.0,0.0
2023-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8148.5844,7723.572479999999,7393.867005,0.0,6661.379518,0.0,0.0,0.0,0.0,0.0,4935.0779600000005,4739.116838,0.0,0.0,4236.606485,0.0,0.0,0.0,0.0,3426.17022,0.0,0.0,0.0,2819.501595,0.0,0.0,0.0,0.0,2536.03577,0.0,0.0,0.0,0.0,2094.32535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.73366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-12,0.0,0.0,20430.620825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11408.94276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6868.97967,6592.374179999999,0.0,0.0,0.0,0.0,5294.948025,0.0,0.0,0.0,0.0,4258.1931700000005,0.0,0.0,0.0,0.0,3423.4690400000004,0.0,0.0,0.0,2846.7134100000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.90543,0.0,0.0,0.0,0.0,612.546,0.0,0.0,0.0
2023-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15279.009339999999,0.0,0.0,0.0,0.0,11804.1728,11032.926,10481.809799999999,0.0,9388.25595,8871.15698,8484.0974,0.0,0.0,6954.02724,6577.6194000000005,6491.606879999999,6307.61681,5881.55612,5783.75408,5378.480860000001,4982.032835,4996.769850000001,4659.35932,0.0,0.0,4115.56768,0.0,0.0,0.0,0.0,3329.64,0.0,0.0,0.0,2752.19539,0.0,0.0,0.0,0.0,2336.0341900000003,0.0,0.0,0.0,0.0,1987.99056,0.0,0.0,0.0,0.0,1488.61638,1382.6812499999999,0.0,1048.44774,938.0848199999999,0.0,0.0,0.0,654.9819500000001,0.0,0.0,0.0
2023-11-14,0.0,21665.67438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10482.59644,0.0,0.0,0.0,0.0,8323.449180000001,6997.971420000001,0.0,7006.94196,6584.19597,5754.90175,5901.596820000001,5520.86344,5292.12624,0.0,4390.01416,4678.320525,4032.1036200000003,0.0,0.0,3827.201345,0.0,0.0,0.0,0.0,2904.51544,0.0,0.0,0.0,2475.8686950000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.50384,0.0,0.0,1596.3789599999998,0.0,1379.2282400000001,1160.37984,0.0,0.0,793.78134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15,0.0,0.0,18873.47205,0.0,0.0,0.0,0.0,0.0,0.0,14972.384115000003,0.0,11795.14197,0.0,0.0,12126.034620000002,0.0,0.0,0.0,0.0,9234.8139,8321.27845,7865.74451,0.0,6551.4996,6902.612093999999,6472.5268049999995,6265.52103,6020.536,0.0,4800.235175000001,4599.37104,4420.3401,0.0,0.0,3840.9640600000002,0.0,0.0,0.0,0.0,2844.38407,0.0,0.0,0.0,3065.2451550000005,0.0,0.0,0.0,0.0,2541.2932800000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.37072,0.0,1000.77236,0.0,925.9817499999999,0.0,0.0,0.0,564.7156849999999,0.0,0.0,0.0
